right_eyebrow_1,right_eyebrow_2,right_eyebrow_3,left_eyebrow_1,left_eyebrow_2,left_eyebrow_3,right_eye_1,right_eye_2,right_eye_3,left_eye_1,left_eye_2,left_eye_3,right_cheek_1,right_cheek_2,right_cheek_3,left_cheek_1,left_cheek_2,left_cheek_3,mouth_1,mouth_2,mouth_3,nose_1,nose_2,nose_3,jaw_1,jaw_2,jaw_3,label
0.41025641025641024,0.3076923076923077,0.28205128205128205,0.625,0.20833333333333334,0.16666666666666666,0.375,0.3333333333333333,0.2916666666666667,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.5714285714285714,0.2653061224489796,0.16326530612244897,0.42857142857142855,0.30952380952380953,0.2619047619047619,0.35947712418300654,0.3202614379084967,0.3202614379084967,0.6166666666666667,0.25,0.13333333333333333,0.46474358974358976,0.33974358974358976,0.1955128205128205,fall_dark
0.5194805194805194,0.26406926406926406,0.21645021645021645,0.5,0.266260162601626,0.23373983739837398,0.75625,0.1625,0.08125,0.375,0.32142857142857145,0.30357142857142855,0.5551724137931034,0.27586206896551724,0.16896551724137931,0.71,0.2075,0.0825,0.36378205128205127,0.35096153846153844,0.28525641025641024,0.6148648648648649,0.35135135135135137,0.033783783783783786,0.5605867346938775,0.3012329931972789,0.13818027210884354,fall_dark
0.46078431372549017,0.28431372549019607,0.2549019607843137,0.5523809523809524,0.2571428571428571,0.19047619047619047,0.3888888888888889,0.3611111111111111,0.25,0.375,0.34375,0.28125,0.5079365079365079,0.31746031746031744,0.1746031746031746,0.6,0.24285714285714285,0.15714285714285714,0.45925925925925926,0.34074074074074073,0.2,0.6160714285714286,0.30357142857142855,0.08035714285714286,0.522880720180045,0.2625656414103526,0.2145536384096024,fall_dark
0.5770491803278689,0.2180327868852459,0.20491803278688525,0.5207763805358119,0.3234007654455987,0.1558228540185894,0.5416666666666666,0.23333333333333334,0.225,0.7011494252873564,0.15599343185550082,0.14285714285714285,0.5247058823529411,0.3064705882352941,0.1688235294117647,0.4911111111111111,0.4725925925925926,0.0362962962962963,0.3732947498966515,0.3445638693675072,0.2821413807358413,0.5428949357520786,0.3374905517762661,0.11961451247165533,0.46862763823894565,0.31829179002323876,0.21308057173781556,fall_dark
0.3961038961038961,0.3181818181818182,0.2857142857142857,0.6185185185185185,0.2,0.1814814814814815,0.7111111111111111,0.17777777777777778,0.1111111111111111,0.6617647058823529,0.19852941176470587,0.13970588235294118,0.57,0.3233333333333333,0.10666666666666667,0.41333333333333333,0.32,0.26666666666666666,0.47480106100795755,0.27851458885941643,0.246684350132626,0.5791666666666667,0.3,0.12083333333333333,0.4083182640144665,0.3556962025316456,0.2359855334538879,fall_dark
0.4934782608695652,0.30434782608695654,0.20217391304347826,0.4117647058823529,0.35049019607843135,0.23774509803921567,0.7912234042553191,0.11702127659574468,0.09175531914893617,0.8311111111111111,0.09777777777777778,0.07111111111111111,0.3426651735722284,0.341545352743561,0.3157894736842105,0.4963888346671872,0.2553191489361702,0.24829201639664258,0.42425249169435214,0.41029900332225916,0.1654485049833887,0.8191919191919191,0.09823232323232323,0.08257575757575758,0.6094835229791636,0.29640165509088223,0.09411482192995418,fall_dark
0.4,0.36923076923076925,0.23076923076923078,0.36,0.33,0.31,0.86,0.1,0.04,0.6545454545454545,0.23636363636363636,0.10909090909090909,0.40641711229946526,0.33689839572192515,0.25668449197860965,0.5454545454545454,0.2545454545454545,0.2,0.34294871794871795,0.33974358974358976,0.3173076923076923,0.5181159420289855,0.36231884057971014,0.11956521739130435,0.5826923076923077,0.2980769230769231,0.11923076923076924,fall_dark
0.5581140350877193,0.29276315789473684,0.14912280701754385,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5369369369369369,0.281981981981982,0.1810810810810811,0.7876543209876543,0.15185185185185185,0.06049382716049383,0.4394648829431438,0.4020066889632107,0.15852842809364548,0.5787992495309568,0.33771106941838647,0.08348968105065666,0.4723711600328014,0.4306125023654829,0.09701633760171577,fall_dark
0.5377777777777778,0.2577777777777778,0.20444444444444446,0.45185185185185184,0.3851851851851852,0.16296296296296298,0.6458333333333334,0.1875,0.16666666666666666,0.5666666666666667,0.26666666666666666,0.16666666666666666,0.46938775510204084,0.36054421768707484,0.17006802721088435,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.4482758620689655,0.34770114942528735,0.20402298850574713,0.5928571428571429,0.31666666666666665,0.09047619047619047,0.5744491826581379,0.30970149253731344,0.11584932480454868,fall_dark
0.4857142857142857,0.3224489795918367,0.19183673469387755,0.36764705882352944,0.3235294117647059,0.3088235294117647,0.5267857142857143,0.2767857142857143,0.19642857142857142,0.6666666666666666,0.21428571428571427,0.11904761904761904,0.3541666666666667,0.34375,0.3020833333333333,0.4125,0.3107142857142857,0.2767857142857143,0.48060344827586204,0.3146551724137931,0.20474137931034483,0.79296875,0.109375,0.09765625,0.4541935483870968,0.3113978494623656,0.23440860215053763,fall_dark
0.5520421607378129,0.26930171277997367,0.17865612648221343,0.5502828409805154,0.23350094280326839,0.21621621621621623,0.3933982683982684,0.30844155844155846,0.2981601731601732,0.5072639225181598,0.3062953995157385,0.1864406779661017,0.549317617866005,0.33281637717121587,0.11786600496277916,0.5295698924731183,0.32426075268817206,0.1461693548387097,0.4036697247706422,0.33980239943542695,0.2565278757939308,0.7324929971988795,0.20806100217864923,0.05944600062247121,0.5705316657531516,0.27548706960984604,0.15398126463700235,fall_dark
0.46367787463677873,0.2727272727272727,0.2635948526359485,0.5162671232876712,0.2809931506849315,0.20273972602739726,0.965,0.028333333333333332,0.006666666666666667,0.7552334943639292,0.14009661835748793,0.10466988727858294,0.4408297611757502,0.4082976117575015,0.1508726270667483,0.6442131047152481,0.22382118799755052,0.13196570728720147,0.50187265917603,0.3750936329588015,0.12303370786516854,0.4899659219992427,0.4702764104505869,0.03975766755017039,0.5592489178448492,0.2900323538536542,0.15071872830149655,fall_dark
0.9477124183006536,0.032679738562091505,0.0196078431372549,0.6931034482758621,0.22413793103448276,0.08275862068965517,0.8769230769230769,0.07692307692307693,0.046153846153846156,0.9375,0.044642857142857144,0.017857142857142856,0.7507692307692307,0.13538461538461538,0.11384615384615385,0.5307692307692308,0.3,0.16923076923076924,0.5343915343915344,0.2671957671957672,0.1984126984126984,0.6294642857142857,0.27901785714285715,0.09151785714285714,0.45550428477257743,0.4446275543836519,0.0998681608437706,fall_dark
0.4147727272727273,0.3465909090909091,0.23863636363636365,0.4548611111111111,0.2743055555555556,0.2708333333333333,0.6888888888888889,0.2111111111111111,0.1,0.5092592592592593,0.2962962962962963,0.19444444444444445,0.4345679012345679,0.3234567901234568,0.2419753086419753,0.47878787878787876,0.3212121212121212,0.2,0.4117647058823529,0.36764705882352944,0.22058823529411764,0.5270833333333333,0.3458333333333333,0.12708333333333333,0.5671641791044776,0.29618573797678277,0.13665008291873965,fall_dark
0.6796008869179601,0.21840354767184036,0.10199556541019955,0.7339285714285714,0.14761904761904762,0.11845238095238095,0.6026785714285714,0.24776785714285715,0.14955357142857142,0.424812030075188,0.287593984962406,0.287593984962406,0.5555555555555556,0.3365472910927456,0.1078971533516988,0.46060606060606063,0.42828282828282827,0.1111111111111111,0.5123018042646255,0.27009294696555497,0.21760524876981957,0.5478260869565217,0.36853002070393376,0.08364389233954451,0.46952890512853973,0.36248858149549784,0.16798251337596243,fall_dark
0.8759259259259259,0.07962962962962963,0.044444444444444446,0.9516483516483516,0.025274725274725275,0.023076923076923078,0.8476190476190476,0.0880952380952381,0.06428571428571428,0.7845394736842105,0.13486842105263158,0.0805921052631579,0.6737373737373737,0.255050505050505,0.07121212121212121,0.35555555555555557,0.34444444444444444,0.3,0.40606060606060607,0.3333333333333333,0.2606060606060606,0.5847275847275847,0.32217932217932216,0.09309309309309309,0.4596630441032718,0.4371226496463688,0.10321430625035938,fall_dark
0.3684210526315789,0.3157894736842105,0.3157894736842105,0.408,0.376,0.216,0.4461538461538462,0.3230769230769231,0.23076923076923078,0.5076923076923077,0.4153846153846154,0.07692307692307693,0.39037433155080214,0.31016042780748665,0.2994652406417112,0.6033057851239669,0.24793388429752067,0.1487603305785124,0.3474025974025974,0.34415584415584416,0.30844155844155846,0.6057142857142858,0.21714285714285714,0.17714285714285713,0.3475577026301664,0.346484165324745,0.3059581320450886,fall_dark
0.8717948717948718,0.07692307692307693,0.05128205128205128,1.0,0.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.011363636363636364,0.011363636363636364,0.7722222222222223,0.13333333333333333,0.09444444444444444,0.5571428571428572,0.2714285714285714,0.17142857142857143,0.446524064171123,0.2914438502673797,0.2620320855614973,0.6147368421052631,0.30736842105263157,0.07789473684210527,0.4931506849315068,0.35596293311845284,0.15088638195004028,fall_dark
0.625,0.2777777777777778,0.09722222222222222,0.6607142857142857,0.19047619047619047,0.1488095238095238,0.5974025974025974,0.2077922077922078,0.19480519480519481,0.5512820512820513,0.2564102564102564,0.19230769230769232,0.5656565656565656,0.3939393939393939,0.04040404040404041,0.5858585858585859,0.3838383838383838,0.030303030303030304,0.4230769230769231,0.3811188811188811,0.1958041958041958,0.5512820512820513,0.3076923076923077,0.14102564102564102,0.5440613026819924,0.3625478927203065,0.09339080459770115,fall_dark
0.3765432098765432,0.345679012345679,0.2777777777777778,0.38596491228070173,0.32456140350877194,0.2894736842105263,0.4,0.35,0.25,0.5,0.3,0.2,0.475,0.3416666666666667,0.18333333333333332,0.4041666666666667,0.37083333333333335,0.225,0.41114058355437666,0.3713527851458886,0.21750663129973474,0.717032967032967,0.17307692307692307,0.10989010989010989,0.3578703703703704,0.3539351851851852,0.2881944444444444,fall_dark
0.3951612903225806,0.3548387096774194,0.25,0.5882352941176471,0.2536764705882353,0.15808823529411764,0.8809523809523809,0.07142857142857142,0.047619047619047616,0.6111111111111112,0.2013888888888889,0.1875,0.5784313725490197,0.3202614379084967,0.10130718954248366,0.3764705882352941,0.3735294117647059,0.25,0.38461538461538464,0.3755656108597285,0.2398190045248869,0.643609022556391,0.19398496240601504,0.162406015037594,0.4853023516237402,0.3429451287793953,0.1717525195968645,fall_dark
0.4009216589861751,0.3824884792626728,0.21658986175115208,0.4,0.34285714285714286,0.2571428571428571,0.4270833333333333,0.3125,0.2604166666666667,0.35,0.3375,0.3125,0.5135869565217391,0.31521739130434784,0.17119565217391305,0.4114583333333333,0.3177083333333333,0.2708333333333333,0.43018018018018017,0.34234234234234234,0.22747747747747749,0.6640866873065016,0.22755417956656346,0.10835913312693499,0.5384114583333334,0.25104166666666666,0.210546875,fall_dark
0.45652173913043476,0.35507246376811596,0.18840579710144928,0.36538461538461536,0.3269230769230769,0.3076923076923077,0.38461538461538464,0.3230769230769231,0.2923076923076923,0.36,0.34,0.3,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4583333333333333,0.35119047619047616,0.19047619047619047,0.35353535353535354,0.3383838383838384,0.30808080808080807,0.7348484848484849,0.13636363636363635,0.12878787878787878,0.40597667638483964,0.30685131195335275,0.28717201166180756,fall_dark
0.40964590964590963,0.3992673992673993,0.19108669108669107,0.6428571428571429,0.24089635854341737,0.11624649859943978,0.4811046511627907,0.30377906976744184,0.21511627906976744,1.0,0.0,0.0,0.7905349794238683,0.17407407407407408,0.03539094650205761,0.5708994708994709,0.364021164021164,0.06507936507936508,0.44511278195488724,0.2799498746867168,0.274937343358396,0.6193987521270562,0.2572319909245604,0.12336925694838344,0.5218274111675127,0.32696446700507614,0.15120812182741117,fall_dark
0.5175141242937853,0.3446327683615819,0.13785310734463277,0.579185520361991,0.2425339366515837,0.17828054298642534,1.0,0.0,0.0,0.6612612612612613,0.3081081081081081,0.03063063063063063,0.5190292333149475,0.26309983452840596,0.21787093215664644,0.4689189189189189,0.3331081081081081,0.19797297297297298,0.37714285714285717,0.33978021978021977,0.28307692307692306,0.6674836601307189,0.2834967320261438,0.049019607843137254,0.4779328909477902,0.333135094528609,0.18893201452360084,fall_dark
0.6085526315789473,0.2708333333333333,0.1206140350877193,0.47293447293447294,0.32905982905982906,0.198005698005698,0.6118421052631579,0.20394736842105263,0.18421052631578946,0.7420814479638009,0.12895927601809956,0.12895927601809956,0.3988486842105263,0.38651315789473684,0.21463815789473684,0.5139553429027113,0.3409090909090909,0.14513556618819776,0.37065527065527065,0.32051282051282054,0.3088319088319088,0.740836727138097,0.12995186967789707,0.12921140318400592,0.4872020960346652,0.3308308560487731,0.1819670479165617,fall_dark
0.9454545454545454,0.03636363636363636,0.01818181818181818,0.4666666666666667,0.32,0.21333333333333335,1.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4126984126984127,0.14285714285714285,0.5,0.2619047619047619,0.23809523809523808,0.38333333333333336,0.3277777777777778,0.28888888888888886,0.5851851851851851,0.2222222222222222,0.1925925925925926,0.5162162162162162,0.37972972972972974,0.10405405405405406,fall_dark
0.5608419838523645,0.35870818915801617,0.08044982698961937,0.4190860893713709,0.3824791719262812,0.1984347387023479,0.9232522796352584,0.04635258358662614,0.030395136778115502,0.6684746877054569,0.2590401051939514,0.07248520710059171,0.3642004547176961,0.34373815839333083,0.2920613868889731,0.75,0.14658555729984302,0.10341444270015698,0.3959266517357223,0.33657614781634937,0.26749720044792835,0.475748389541493,0.4026777819881268,0.12157382847038019,0.490179635795618,0.3086899329962593,0.20113043120812266,fall_dark
0.8093841642228738,0.0967741935483871,0.093841642228739,0.4166666666666667,0.3541666666666667,0.22916666666666666,0.7058823529411765,0.15966386554621848,0.13445378151260504,0.75,0.15833333333333333,0.09166666666666666,0.38666666666666666,0.31333333333333335,0.3,0.45964912280701753,0.3508771929824561,0.18947368421052632,0.4263392857142857,0.3549107142857143,0.21875,0.69375,0.2125,0.09375,0.3964025114542678,0.38163923298829117,0.22195825555744103,fall_dark
0.42028985507246375,0.30434782608695654,0.2753623188405797,0.38405797101449274,0.34057971014492755,0.2753623188405797,0.4772727272727273,0.38636363636363635,0.13636363636363635,0.4791666666666667,0.3125,0.20833333333333334,0.4803921568627451,0.37254901960784315,0.14705882352941177,0.4166666666666667,0.38333333333333336,0.2,0.5369458128078818,0.3078817733990148,0.15517241379310345,0.6285714285714286,0.24,0.13142857142857142,0.43207632894139025,0.2987278509768287,0.269195820081781,fall_dark
0.9813432835820896,0.011194029850746268,0.007462686567164179,0.5887445887445888,0.2398989898989899,0.17135642135642135,0.8559670781893004,0.07338820301783265,0.07064471879286695,0.7511261261261262,0.17267267267267267,0.0762012012012012,0.5719903206291591,0.235178463399879,0.1928312159709619,0.4418103448275862,0.2849137931034483,0.27327586206896554,0.4151639344262295,0.34849726775956286,0.23633879781420766,0.5383676582761251,0.3191456903127384,0.14248665141113653,0.39787399189731554,0.3668736511302109,0.2352523569724736,fall_dark
0.5147058823529411,0.39037433155080214,0.09491978609625669,0.4348214285714286,0.3392857142857143,0.22589285714285715,0.43003663003663006,0.3355311355311355,0.23443223443223443,0.4620630861040068,0.4134697357203751,0.12446717817561807,0.5023595023595023,0.42299442299442297,0.07464607464607464,0.4834869431643625,0.3124679979518689,0.20404505888376856,0.3759282970550576,0.33751600512163893,0.2865556978233035,0.8069596520173992,0.09929503524823759,0.09374531273436328,0.47485286249331193,0.2953862616783965,0.22976087582829155,fall_dark
1.0,0.0,0.0,0.5175438596491229,0.2719298245614035,0.21052631578947367,1.0,0.0,0.0,1.0,0.0,0.0,0.4583333333333333,0.2777777777777778,0.2638888888888889,0.6666666666666666,0.22916666666666666,0.10416666666666667,0.4238095238095238,0.4,0.1761904761904762,0.5555555555555556,0.2611111111111111,0.18333333333333332,0.502532928064843,0.40425531914893614,0.09321175278622088,fall_dark
0.41596638655462187,0.3067226890756303,0.2773109243697479,0.40444444444444444,0.32666666666666666,0.2688888888888889,0.41739130434782606,0.33043478260869563,0.25217391304347825,0.38222222222222224,0.3111111111111111,0.30666666666666664,0.4357707509881423,0.30335968379446643,0.2608695652173913,0.47619047619047616,0.4078674948240166,0.11594202898550725,0.36489151873767256,0.3431952662721893,0.29191321499013806,0.5559006211180124,0.2981366459627329,0.14596273291925466,0.5566724941724942,0.27884615384615385,0.16448135198135197,fall_dark
0.4465686274509804,0.3514705882352941,0.2019607843137255,0.7415416811998605,0.16655040111614927,0.09190791768399023,0.8371428571428572,0.10285714285714286,0.06,1.0,0.0,0.0,0.6503496503496503,0.322027972027972,0.02762237762237762,0.3869230769230769,0.3823076923076923,0.23076923076923078,0.4410130718954248,0.3034313725490196,0.25555555555555554,0.6294827586206897,0.23586206896551723,0.1346551724137931,0.4339914118139925,0.39259530791788855,0.17341328026811897,fall_dark
0.509090909090909,0.3,0.19090909090909092,0.5333333333333333,0.24444444444444444,0.2222222222222222,0.4,0.36666666666666664,0.23333333333333334,0.4857142857142857,0.2714285714285714,0.24285714285714285,0.37142857142857144,0.32857142857142857,0.3,0.55625,0.3125,0.13125,0.41846153846153844,0.32,0.26153846153846155,0.6553030303030303,0.25757575757575757,0.08712121212121213,0.5792824074074074,0.3570601851851852,0.06365740740740741,fall_dark
0.6704545454545454,0.23106060606060605,0.09848484848484848,0.425,0.35833333333333334,0.21666666666666667,0.6696428571428571,0.17857142857142858,0.15178571428571427,0.6796875,0.2109375,0.109375,0.4731457800511509,0.3273657289002558,0.19948849104859334,0.4844290657439446,0.29411764705882354,0.22145328719723184,0.400390625,0.3671875,0.232421875,0.6193181818181818,0.23484848484848486,0.14583333333333334,0.504508253571924,0.3501179081703426,0.1453738382577334,fall_dark
0.621278140885984,0.24237472766884532,0.13634713144517066,0.438963000251699,0.41454820035237855,0.14648879939592246,1.0,0.0,0.0,0.64875,0.18708333333333332,0.16416666666666666,0.43679060665362035,0.36829745596868885,0.1949119373776908,0.6407687589450011,0.2150889388673073,0.14414230218769167,0.3473282442748092,0.3322568017224506,0.3204149540027403,0.6027397260273972,0.28441421592106525,0.11284605805153751,0.48288322127483757,0.3475716485745408,0.16954513015062164,fall_dark
0.63291724456773,0.23740175681923253,0.12968099861303745,0.5358511220580187,0.32457580733442803,0.13957307060755336,0.47962962962962963,0.31574074074074077,0.20462962962962963,0.5337209302325582,0.36046511627906974,0.1058139534883721,0.672,0.2965,0.0315,0.45644444444444443,0.29088888888888886,0.25266666666666665,0.5115574081091322,0.30030314513073136,0.18813944676013641,0.7614163614163614,0.17826617826617827,0.06031746031746032,0.4984403729971106,0.28225965327029157,0.21929997373259785,fall_dark
0.4586834733893557,0.33613445378151263,0.20518207282913165,0.50912,0.288,0.20288,0.8688024408848207,0.07322654462242563,0.057971014492753624,0.7474747474747475,0.1632996632996633,0.08922558922558922,0.4379310344827586,0.3670498084291188,0.19501915708812262,0.4047976011994003,0.31784107946026985,0.2773613193403298,0.383609756097561,0.376390243902439,0.24,0.6069395500135538,0.276768772024939,0.11629167796150719,0.5073111768295545,0.32604562737642584,0.16664319579401962,fall_dark
0.5,0.2857142857142857,0.21428571428571427,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.8055555555555556,0.1388888888888889,0.05555555555555555,0.625,0.25,0.125,0.4523809523809524,0.38095238095238093,0.16666666666666666,0.3968253968253968,0.36507936507936506,0.23809523809523808,0.48484848484848486,0.2787878787878788,0.23636363636363636,0.625,0.265625,0.109375,0.44993581514762515,0.37163029525032093,0.17843388960205392,fall_dark
0.611336032388664,0.291497975708502,0.09716599190283401,0.4497354497354497,0.364021164021164,0.18624338624338624,0.40804597701149425,0.382183908045977,0.20977011494252873,0.3904761904761905,0.3380952380952381,0.2714285714285714,0.37561509021323125,0.3302351011481684,0.29414980863860035,0.728494623655914,0.24731182795698925,0.024193548387096774,0.3673469387755102,0.33724489795918366,0.2954081632653061,0.5417789757412399,0.3915094339622642,0.06671159029649595,0.5844239631336405,0.2672811059907834,0.14829493087557605,fall_dark
0.5292721518987342,0.3829113924050633,0.08781645569620253,0.5891861761426979,0.2591973244147157,0.1516164994425864,0.6367137355584083,0.28369704749679076,0.07958921694480103,0.8035230352303523,0.11788617886178862,0.07859078590785908,0.4543245869776482,0.3722060252672498,0.17346938775510204,0.398015873015873,0.32063492063492066,0.28134920634920635,0.4697933227344992,0.28696343402225755,0.24324324324324326,0.6722488038277512,0.18215994531784005,0.14559125085440874,0.40845418997178634,0.32024946790080683,0.27129634212740683,fall_dark
0.6071428571428571,0.2113095238095238,0.18154761904761904,0.6588235294117647,0.3058823529411765,0.03529411764705882,1.0,0.0,0.0,0.6309523809523809,0.2857142857142857,0.08333333333333333,0.5317460317460317,0.2857142857142857,0.18253968253968253,0.39285714285714285,0.3892857142857143,0.21785714285714286,0.3915343915343915,0.30423280423280424,0.30423280423280424,0.7166666666666667,0.19285714285714287,0.09047619047619047,0.3824875621890547,0.3623880597014925,0.2551243781094527,fall_dark
0.4117647058823529,0.29901960784313725,0.28921568627450983,0.42431761786600497,0.4218362282878412,0.15384615384615385,0.4458874458874459,0.38311688311688313,0.170995670995671,0.42387543252595156,0.314878892733564,0.26124567474048443,0.543939393939394,0.2840909090909091,0.17196969696969697,0.6707616707616708,0.25143325143325146,0.07780507780507781,0.36677966101694914,0.3423728813559322,0.29084745762711867,0.646286231884058,0.24003623188405798,0.11367753623188406,0.4967741935483871,0.3597229815928558,0.14350282485875707,fall_dark
0.6107456140350878,0.22149122807017543,0.16776315789473684,0.46296296296296297,0.39173789173789175,0.1452991452991453,1.0,0.0,0.0,0.45416666666666666,0.34375,0.20208333333333334,0.5228070175438596,0.34385964912280703,0.13333333333333333,0.5908045977011495,0.23793103448275862,0.17126436781609194,0.34663865546218486,0.33035714285714285,0.3230042016806723,0.6312997347480106,0.3229442970822281,0.045755968169761276,0.46289910886211993,0.34225963906676815,0.19484125207111191,fall_dark
0.47474747474747475,0.29015151515151516,0.2351010101010101,0.5381750465549349,0.2837988826815642,0.17802607076350094,0.48745098039215684,0.29568627450980395,0.2168627450980392,0.5028160200250313,0.3213391739674593,0.17584480600750937,0.49015285126396235,0.2949000587889477,0.21494708994708994,0.6122448979591837,0.25963718820861675,0.12811791383219956,0.37445740640260444,0.32067281606077047,0.3048697775366251,0.5381132075471698,0.42406708595387843,0.037819706498951784,0.6197601392251816,0.2390095338983051,0.14123032687651332,fall_dark
0.3952380952380952,0.35918367346938773,0.24557823129251702,0.5080128205128205,0.3162393162393162,0.17574786324786323,0.3961038961038961,0.38311688311688313,0.22077922077922077,0.4238095238095238,0.33714285714285713,0.23904761904761904,0.435,0.34,0.225,0.6356732348111659,0.19478653530377668,0.16954022988505746,0.44336569579288027,0.3074433656957929,0.24919093851132687,0.7364356435643564,0.1493069306930693,0.11425742574257426,0.5711078811369509,0.24896640826873384,0.17992571059431525,fall_dark
0.484375,0.3359375,0.1796875,0.39285714285714285,0.3705357142857143,0.23660714285714285,0.9126984126984127,0.05555555555555555,0.031746031746031744,0.5367647058823529,0.29411764705882354,0.16911764705882354,0.4477124183006536,0.3464052287581699,0.20588235294117646,0.5032679738562091,0.3431372549019608,0.15359477124183007,0.39849624060150374,0.30451127819548873,0.29699248120300753,0.6625386996904025,0.2476780185758514,0.08978328173374613,0.4110144927536232,0.31971014492753624,0.2692753623188406,spring_light
0.42857142857142855,0.30357142857142855,0.26785714285714285,0.4,0.4,0.2,0.375,0.3333333333333333,0.2916666666666667,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5476190476190477,0.38095238095238093,0.07142857142857142,0.6547619047619048,0.2976190476190476,0.047619047619047616,0.358974358974359,0.3504273504273504,0.2905982905982906,0.6263736263736264,0.27472527472527475,0.0989010989010989,0.5888594164456233,0.26702033598585323,0.14412024756852343,spring_light
0.5407407407407407,0.26666666666666666,0.1925925925925926,0.44047619047619047,0.42857142857142855,0.13095238095238096,0.7,0.2,0.1,0.42857142857142855,0.32857142857142857,0.24285714285714285,0.3956043956043956,0.3516483516483517,0.25274725274725274,0.43452380952380953,0.31547619047619047,0.25,0.3547297297297297,0.34966216216216217,0.2956081081081081,0.6724137931034483,0.1853448275862069,0.14224137931034483,0.4957125357288689,0.3407513270722744,0.16353613719885668,spring_light
0.6857142857142857,0.26476190476190475,0.049523809523809526,0.9990732159406858,0.0004633920296570899,0.0004633920296570899,0.7201591511936339,0.16578249336870027,0.11405835543766578,0.7296786389413988,0.18714555765595464,0.0831758034026465,0.6258318209316395,0.308529945553539,0.06563823351482154,0.8017543859649123,0.10877192982456141,0.08947368421052632,0.648757016840417,0.21291098636728148,0.13833199679230151,0.6209638554216868,0.20313253012048194,0.17590361445783131,0.43417150749482064,0.3872730227078848,0.17855546979729456,spring_light
0.5029411764705882,0.2950980392156863,0.2019607843137255,0.4909274193548387,0.2772177419354839,0.2318548387096774,0.3918918918918919,0.36486486486486486,0.24324324324324326,0.4264705882352941,0.31932773109243695,0.2542016806722689,0.5588235294117647,0.32085561497326204,0.12032085561497326,0.37695078031212487,0.3667466986794718,0.25630252100840334,0.4043956043956044,0.39175824175824175,0.20384615384615384,0.681598594642073,0.21695212999560826,0.10144927536231885,0.6136068819553492,0.29954939578070594,0.08684372226394484,spring_light
0.6477272727272727,0.18181818181818182,0.17045454545454544,0.46825396825396826,0.46825396825396826,0.06349206349206349,1.0,0.0,0.0,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.7212121212121212,0.18787878787878787,0.09090909090909091,0.42424242424242425,0.31313131313131315,0.26262626262626265,0.40683229813664595,0.35403726708074534,0.2391304347826087,0.6523809523809524,0.29523809523809524,0.05238095238095238,0.5480225988700564,0.35759388501163175,0.09438351611831174,spring_light
1.0,0.0,0.0,0.5979429640018701,0.36652641421224874,0.035530621785881254,1.0,0.0,0.0,0.989423076923077,0.006730769230769231,0.0038461538461538464,0.9341736694677871,0.0350140056022409,0.03081232492997199,0.5100250626566416,0.3057644110275689,0.18421052631578946,0.5172219085262564,0.2490118577075099,0.23376623376623376,0.6860082304526749,0.27283950617283953,0.0411522633744856,0.4626986097318769,0.4201009599470374,0.11720043032108574,spring_light
0.4923769923769924,0.2920997920997921,0.21552321552321552,0.5879310344827586,0.2655172413793103,0.14655172413793102,0.8909090909090909,0.062450592885375494,0.0466403162055336,0.8380952380952381,0.10476190476190476,0.05714285714285714,0.6694444444444444,0.20222222222222222,0.12833333333333333,0.5158878504672897,0.43644859813084114,0.04766355140186916,0.3885300955825368,0.36037199690002586,0.2510979075174374,0.7786703601108034,0.1814404432132964,0.039889196675900275,0.46730990783410137,0.35423387096774195,0.17845622119815668,spring_light
0.4880952380952381,0.35119047619047616,0.16071428571428573,0.4307692307692308,0.35384615384615387,0.2153846153846154,0.5512820512820513,0.2564102564102564,0.19230769230769232,0.76,0.2,0.04,0.6153846153846154,0.22115384615384615,0.16346153846153846,0.5076923076923077,0.2923076923076923,0.2,0.37606837606837606,0.3717948717948718,0.25213675213675213,0.7622377622377622,0.15734265734265734,0.08041958041958042,0.4896103896103896,0.332987012987013,0.1774025974025974,spring_light
0.41089566020313945,0.34672206832871655,0.24238227146814403,0.5055670103092783,0.3558762886597938,0.13855670103092785,0.658276125095347,0.2585812356979405,0.08314263920671243,0.887962962962963,0.07037037037037037,0.041666666666666664,0.5518867924528302,0.2328167115902965,0.2152964959568733,0.37952079566003616,0.3555605786618445,0.26491862567811936,0.42016305428514616,0.3040365877908133,0.27580035792404056,0.710377043710377,0.2247247247247247,0.06489823156489823,0.531824491520309,0.35531414086547164,0.11286136761421932,spring_light
0.46920821114369504,0.41275659824046923,0.11803519061583578,0.5954175459752789,0.27102803738317754,0.13355441664154355,0.49857954545454547,0.34232954545454547,0.1590909090909091,0.42962962962962964,0.34074074074074073,0.22962962962962963,0.4132791327913279,0.3376242095754291,0.249096657633243,0.43293293293293295,0.32682682682682684,0.24024024024024024,0.4351282051282051,0.3391025641025641,0.22576923076923078,0.5950590762620838,0.29359112065878984,0.11134980307912638,0.5751931330472103,0.297725321888412,0.1270815450643777,spring_light
